#,Date-Time (CST/CDT),Temperature (°C) 
2527,08/26/2024 21:21:09,21.53
2528,08/26/2024 21:36:09,21.40
2529,08/26/2024 21:51:09,21.36
2530,08/26/2024 22:06:09,21.32
2531,08/26/2024 22:21:09,21.23
2532,08/26/2024 22:36:09,21.19
2533,08/26/2024 22:51:09,21.06
2534,08/26/2024 23:06:09,20.98
2535,08/26/2024 23:21:09,20.89
2536,08/26/2024 23:36:09,20.80
2537,08/26/2024 23:51:09,20.76
2538,08/27/2024 00:06:09,20.68
2539,08/27/2024 00:21:09,20.63
2540,08/27/2024 00:36:09,20.59
2541,08/27/2024 00:51:09,20.55
2542,08/27/2024 01:06:09,20.42
2543,08/27/2024 01:21:09,20.42
2544,08/27/2024 01:36:09,20.33
2545,08/27/2024 01:51:09,20.29
2546,08/27/2024 02:06:09,20.25
2547,08/27/2024 02:21:09,20.20
2548,08/27/2024 02:36:09,20.12
2549,08/27/2024 02:51:09,19.99
2550,08/27/2024 03:06:09,19.95
2551,08/27/2024 03:21:09,19.90
2552,08/27/2024 03:36:09,19.90
2553,08/27/2024 03:51:09,19.86
2554,08/27/2024 04:06:09,19.73
2555,08/27/2024 04:21:09,19.73
2556,08/27/2024 04:36:09,19.65
2557,08/27/2024 04:51:09,19.56
2558,08/27/2024 05:06:09,19.60
2559,08/27/2024 05:21:09,19.65
2560,08/27/2024 05:36:09,19.56
2561,08/27/2024 05:51:09,19.60
2562,08/27/2024 06:06:09,19.56
2563,08/27/2024 06:21:09,19.56
2564,08/27/2024 06:36:09,19.52
2565,08/27/2024 06:51:09,19.52
2566,08/27/2024 07:06:09,19.56
2567,08/27/2024 07:21:09,19.52
2568,08/27/2024 07:36:09,19.56
2569,08/27/2024 07:51:09,19.56
2570,08/27/2024 08:06:09,19.56
2571,08/27/2024 08:21:09,19.56
2572,08/27/2024 08:36:09,19.52
2573,08/27/2024 08:51:09,19.52
2574,08/27/2024 09:06:09,19.47
2575,08/27/2024 09:21:09,19.52
2576,08/27/2024 09:36:09,19.47
2577,08/27/2024 09:51:09,19.52
2578,08/27/2024 10:06:09,19.52
2579,08/27/2024 10:21:09,19.56
2580,08/27/2024 10:36:09,19.56
2581,08/27/2024 10:51:09,19.60
2582,08/27/2024 11:06:09,19.69
2583,08/27/2024 11:21:09,19.73
2584,08/27/2024 11:36:09,19.86
2585,08/27/2024 11:51:09,19.99
2586,08/27/2024 12:06:09,20.03
2587,08/27/2024 12:21:09,20.12
2588,08/27/2024 12:36:09,20.25
2589,08/27/2024 12:51:09,20.29
2590,08/27/2024 13:06:09,20.42
2591,08/27/2024 13:21:09,20.50
2592,08/27/2024 13:36:09,20.55
2593,08/27/2024 13:51:09,20.55
2594,08/27/2024 14:06:09,20.63
2595,08/27/2024 14:21:09,20.72
2596,08/27/2024 14:36:09,20.72
2597,08/27/2024 14:51:09,20.72
2598,08/27/2024 15:06:09,20.63
2599,08/27/2024 15:21:09,20.59
2600,08/27/2024 15:36:09,20.68
2601,08/27/2024 15:51:09,20.68
2602,08/27/2024 16:06:09,20.68
2603,08/27/2024 16:21:09,20.80
2604,08/27/2024 16:36:09,20.76
2605,08/27/2024 16:51:09,20.80
2606,08/27/2024 17:06:09,20.76
2607,08/27/2024 17:21:09,20.76
2608,08/27/2024 17:36:09,20.63
2609,08/27/2024 17:51:09,20.59
2610,08/27/2024 18:06:09,20.55
2611,08/27/2024 18:21:09,20.46
2612,08/27/2024 18:36:09,20.50
2613,08/27/2024 18:51:09,20.46
2614,08/27/2024 19:06:09,20.46
2615,08/27/2024 19:21:09,20.37
2616,08/27/2024 19:36:09,20.33
2617,08/27/2024 19:51:09,20.33
2618,08/27/2024 20:06:09,20.29
2619,08/27/2024 20:21:09,20.20
2620,08/27/2024 20:36:09,20.16
2621,08/27/2024 20:51:09,20.07
2622,08/27/2024 21:06:09,20.03
2623,08/27/2024 21:21:09,19.95
2624,08/27/2024 21:36:09,19.95
2625,08/27/2024 21:51:09,19.86
2626,08/27/2024 22:06:09,19.82
2627,08/27/2024 22:21:09,19.73
2628,08/27/2024 22:36:09,19.60
2629,08/27/2024 22:51:09,19.65
2630,08/27/2024 23:06:09,19.56
2631,08/27/2024 23:21:09,19.56
2632,08/27/2024 23:36:09,19.52
2633,08/27/2024 23:51:09,19.47
2634,08/28/2024 00:06:09,19.39
2635,08/28/2024 00:21:09,19.35
2636,08/28/2024 00:36:09,19.35
2637,08/28/2024 00:51:09,19.30
2638,08/28/2024 01:06:09,19.26
2639,08/28/2024 01:21:09,19.22
2640,08/28/2024 01:36:09,19.26
2641,08/28/2024 01:51:09,19.17
2642,08/28/2024 02:06:09,19.13
2643,08/28/2024 02:21:09,19.13
2644,08/28/2024 02:36:09,19.05
2645,08/28/2024 02:51:09,19.05
2646,08/28/2024 03:06:09,18.96
2647,08/28/2024 03:21:09,19.00
2648,08/28/2024 03:36:09,18.92
2649,08/28/2024 03:51:09,18.92
2650,08/28/2024 04:06:09,18.83
2651,08/28/2024 04:21:09,18.83
2652,08/28/2024 04:36:09,18.74
2653,08/28/2024 04:51:09,18.83
2654,08/28/2024 05:06:09,18.66
2655,08/28/2024 05:21:09,18.74
2656,08/28/2024 05:36:09,18.70
2657,08/28/2024 05:51:09,18.62
2658,08/28/2024 06:06:09,18.62
2659,08/28/2024 06:21:09,18.57
2660,08/28/2024 06:36:09,18.57
2661,08/28/2024 06:51:09,18.53
2662,08/28/2024 07:06:09,18.49
2663,08/28/2024 07:21:09,18.49
2664,08/28/2024 07:36:09,18.44
2665,08/28/2024 07:51:09,18.49
2666,08/28/2024 08:06:09,18.36
2667,08/28/2024 08:21:09,18.36
2668,08/28/2024 08:36:09,18.32
2669,08/28/2024 08:51:09,18.27
2670,08/28/2024 09:06:09,18.27
2671,08/28/2024 09:21:09,18.27
2672,08/28/2024 09:36:09,18.23
2673,08/28/2024 09:51:09,18.27
2674,08/28/2024 10:06:09,18.23
2675,08/28/2024 10:21:09,18.23
2676,08/28/2024 10:36:09,18.23
2677,08/28/2024 10:51:09,18.19
2678,08/28/2024 11:06:09,18.14
2679,08/28/2024 11:21:09,18.23
2680,08/28/2024 11:36:09,18.23
2681,08/28/2024 11:51:09,18.27
2682,08/28/2024 12:06:09,18.27
2683,08/28/2024 12:21:09,18.40
2684,08/28/2024 12:36:09,18.40
2685,08/28/2024 12:51:09,18.44
2686,08/28/2024 13:06:09,18.53
2687,08/28/2024 13:21:09,18.62
2688,08/28/2024 13:36:09,18.83
2689,08/28/2024 13:51:09,18.96
2690,08/28/2024 14:06:09,18.96
2691,08/28/2024 14:21:09,19.05
2692,08/28/2024 14:36:09,19.13
2693,08/28/2024 14:51:09,19.17
2694,08/28/2024 15:06:09,19.22
2695,08/28/2024 15:21:09,19.22
2696,08/28/2024 15:36:09,19.22
2697,08/28/2024 15:51:09,19.22
2698,08/28/2024 16:06:09,19.22
2699,08/28/2024 16:21:09,19.17
2700,08/28/2024 16:36:09,19.13
2701,08/28/2024 16:51:09,19.13
2702,08/28/2024 17:06:09,19.13
2703,08/28/2024 17:21:09,19.09
2704,08/28/2024 17:36:09,19.09
2705,08/28/2024 17:51:09,19.00
2706,08/28/2024 18:06:09,19.00
2707,08/28/2024 18:21:09,18.96
2708,08/28/2024 18:36:09,18.92
2709,08/28/2024 18:51:09,18.87
2710,08/28/2024 19:06:09,18.83
2711,08/28/2024 19:21:09,18.74
2712,08/28/2024 19:36:09,18.70
2713,08/28/2024 19:51:09,18.62
2714,08/28/2024 20:06:09,18.53
2715,08/28/2024 20:21:09,18.44
2716,08/28/2024 20:36:09,18.49
2717,08/28/2024 20:51:09,18.40
2718,08/28/2024 21:06:09,18.36
2719,08/28/2024 21:21:09,18.32
2720,08/28/2024 21:36:09,18.23
2721,08/28/2024 21:51:09,18.27
2722,08/28/2024 22:06:09,18.23
2723,08/28/2024 22:21:09,18.14
2724,08/28/2024 22:36:09,18.14
2725,08/28/2024 22:51:09,18.10
2726,08/28/2024 23:06:09,18.06
2727,08/28/2024 23:21:09,17.97
2728,08/28/2024 23:36:09,17.97
2729,08/28/2024 23:51:09,17.89
2730,08/29/2024 00:06:09,17.84
2731,08/29/2024 00:21:09,17.80
2732,08/29/2024 00:36:09,17.72
2733,08/29/2024 00:51:09,17.67
2734,08/29/2024 01:06:09,17.63
2735,08/29/2024 01:21:09,17.63
2736,08/29/2024 01:36:09,17.59
2737,08/29/2024 01:51:09,17.46
2738,08/29/2024 02:06:09,17.46
2739,08/29/2024 02:21:09,17.46
2740,08/29/2024 02:36:09,17.41
2741,08/29/2024 02:51:09,17.37
2742,08/29/2024 03:06:09,17.37
2743,08/29/2024 03:21:09,17.41
2744,08/29/2024 03:36:09,17.37
2745,08/29/2024 03:51:09,17.37
2746,08/29/2024 04:06:09,17.33
2747,08/29/2024 04:21:09,17.33
2748,08/29/2024 04:36:09,17.33
2749,08/29/2024 04:51:09,17.29
2750,08/29/2024 05:06:09,17.37
2751,08/29/2024 05:21:09,17.24
2752,08/29/2024 05:36:09,17.24
2753,08/29/2024 05:51:09,17.24
2754,08/29/2024 06:06:09,17.24
2755,08/29/2024 06:21:09,17.20
2756,08/29/2024 06:36:09,17.20
2757,08/29/2024 06:51:09,17.20
2758,08/29/2024 07:06:09,17.16
2759,08/29/2024 07:21:09,17.16
2760,08/29/2024 07:36:09,17.11
2761,08/29/2024 07:51:09,17.11
2762,08/29/2024 08:06:09,17.07
2763,08/29/2024 08:21:09,17.11
2764,08/29/2024 08:36:09,17.03
2765,08/29/2024 08:51:09,16.99
2766,08/29/2024 09:06:09,17.07
2767,08/29/2024 09:21:09,17.03
2768,08/29/2024 09:36:09,17.07
2769,08/29/2024 09:51:09,17.07
2770,08/29/2024 10:06:09,17.11
2771,08/29/2024 10:21:09,17.11
2772,08/29/2024 10:36:09,17.24
2773,08/29/2024 10:51:09,17.20
2774,08/29/2024 11:06:09,17.29
2775,08/29/2024 11:21:09,17.37
2776,08/29/2024 11:36:09,17.63
2777,08/29/2024 11:51:09,17.76
2778,08/29/2024 12:06:09,17.89
2779,08/29/2024 12:21:09,18.02
2780,08/29/2024 12:36:09,18.27
2781,08/29/2024 12:51:09,18.44
2782,08/29/2024 13:06:09,18.62
2783,08/29/2024 13:21:09,18.79
2784,08/29/2024 13:36:09,18.92
2785,08/29/2024 13:51:09,19.05
2786,08/29/2024 14:06:09,19.26
2787,08/29/2024 14:21:09,19.47
2788,08/29/2024 14:36:09,19.65
2789,08/29/2024 14:51:09,19.82
2790,08/29/2024 15:06:09,19.99
2791,08/29/2024 15:21:09,20.03
2792,08/29/2024 15:36:09,20.16
2793,08/29/2024 15:51:09,20.16
2794,08/29/2024 16:06:09,20.12
2795,08/29/2024 16:21:09,20.12
2796,08/29/2024 16:36:09,20.12
2797,08/29/2024 16:51:09,19.99
2798,08/29/2024 17:06:09,19.95
2799,08/29/2024 17:21:09,19.95
2800,08/29/2024 17:36:09,19.86
2801,08/29/2024 17:51:09,19.82
2802,08/29/2024 18:06:09,20.12
2803,08/29/2024 18:21:09,20.33
2804,08/29/2024 18:36:09,20.12
2805,08/29/2024 18:51:09,20.55
2806,08/29/2024 19:06:09,21.02
2807,08/29/2024 19:21:09,21.28
2808,08/29/2024 19:36:09,21.40
2809,08/29/2024 19:51:09,21.45
2810,08/29/2024 20:06:09,21.49
2811,08/29/2024 20:21:09,21.53
2812,08/29/2024 20:36:09,21.62
2813,08/29/2024 20:51:09,21.58
2814,08/29/2024 21:06:09,21.36
2815,08/29/2024 21:21:09,21.32
2816,08/29/2024 21:36:09,21.23
2817,08/29/2024 21:51:09,21.19
2818,08/29/2024 22:06:09,21.19
2819,08/29/2024 22:21:09,21.10
2820,08/29/2024 22:36:09,21.06
2821,08/29/2024 22:51:09,21.06
2822,08/29/2024 23:06:09,21.02
2823,08/29/2024 23:21:09,20.93
2824,08/29/2024 23:36:09,20.89
2825,08/29/2024 23:51:09,20.72
2826,08/30/2024 00:06:09,20.63
2827,08/30/2024 00:21:09,20.55
2828,08/30/2024 00:36:09,20.42
2829,08/30/2024 00:51:09,20.37
2830,08/30/2024 01:06:09,20.29
2831,08/30/2024 01:21:09,20.25
2832,08/30/2024 01:36:09,20.07
2833,08/30/2024 01:51:09,19.95
2834,08/30/2024 02:06:09,19.90
2835,08/30/2024 02:21:09,19.77
2836,08/30/2024 02:36:09,19.73
2837,08/30/2024 02:51:09,19.65
2838,08/30/2024 03:06:09,19.60
2839,08/30/2024 03:21:09,19.52
2840,08/30/2024 03:36:09,19.39
2841,08/30/2024 03:51:09,19.35
2842,08/30/2024 04:06:09,19.26
2843,08/30/2024 04:21:09,19.13
2844,08/30/2024 04:36:09,19.09
2845,08/30/2024 04:51:09,19.05
2846,08/30/2024 05:06:09,18.92
2847,08/30/2024 05:21:09,18.83
2848,08/30/2024 05:36:09,18.74
2849,08/30/2024 05:51:09,18.70
2850,08/30/2024 06:06:09,18.53
2851,08/30/2024 06:21:09,18.49
2852,08/30/2024 06:36:09,18.40
2853,08/30/2024 06:51:09,18.32
2854,08/30/2024 07:06:09,18.23
2855,08/30/2024 07:21:09,18.19
2856,08/30/2024 07:36:09,18.14
2857,08/30/2024 07:51:09,18.06
2858,08/30/2024 08:06:09,17.97
2859,08/30/2024 08:21:09,17.93
2860,08/30/2024 08:36:09,17.93
2861,08/30/2024 08:51:09,17.89
2862,08/30/2024 09:06:09,17.84
2863,08/30/2024 09:21:09,17.84
2864,08/30/2024 09:36:09,17.80
2865,08/30/2024 09:51:09,17.72
2866,08/30/2024 10:06:09,17.72
2867,08/30/2024 10:21:09,17.93
2868,08/30/2024 10:36:09,18.74
2869,08/30/2024 10:51:09,19.90
2870,08/30/2024 11:06:09,20.55
2871,08/30/2024 11:21:09,20.85
2872,08/30/2024 11:36:09,21.06
2873,08/30/2024 11:51:09,21.19
2874,08/30/2024 12:06:09,21.40
2875,08/30/2024 12:21:09,21.58
2876,08/30/2024 12:36:09,21.62
2877,08/30/2024 12:51:09,21.75
2878,08/30/2024 13:06:09,21.79
2879,08/30/2024 13:21:09,21.83
2880,08/30/2024 13:36:09,21.92
2881,08/30/2024 13:51:09,22.01
2882,08/30/2024 14:06:09,22.05
2883,08/30/2024 14:21:09,22.05
2884,08/30/2024 14:36:09,22.13
2885,08/30/2024 14:51:09,22.09
2886,08/30/2024 15:06:09,22.01
2887,08/30/2024 15:21:09,21.92
2888,08/30/2024 15:36:09,21.70
2889,08/30/2024 15:51:09,21.62
2890,08/30/2024 16:06:09,21.49
2891,08/30/2024 16:21:09,21.36
2892,08/30/2024 16:36:09,21.36
2893,08/30/2024 16:51:09,21.28
2894,08/30/2024 17:06:09,21.19
2895,08/30/2024 17:21:09,21.10
2896,08/30/2024 17:36:09,21.06
2897,08/30/2024 17:51:09,21.06
2898,08/30/2024 18:06:09,20.93
2899,08/30/2024 18:21:09,20.93
2900,08/30/2024 18:36:09,20.76
2901,08/30/2024 18:51:09,20.76
2902,08/30/2024 19:06:09,20.68
2903,08/30/2024 19:21:09,20.55
2904,08/30/2024 19:36:09,20.50
2905,08/30/2024 19:51:09,20.46
2906,08/30/2024 20:06:09,20.29
2907,08/30/2024 20:21:09,20.29
2908,08/30/2024 20:36:09,20.12
2909,08/30/2024 20:51:09,19.99
2910,08/30/2024 21:06:09,19.90
2911,08/30/2024 21:21:09,19.73
2912,08/30/2024 21:36:09,19.73
2913,08/30/2024 21:51:09,19.65
2914,08/30/2024 22:06:09,19.56
2915,08/30/2024 22:21:09,19.52
2916,08/30/2024 22:36:09,19.39
2917,08/30/2024 22:51:09,19.35
2918,08/30/2024 23:06:09,19.26
2919,08/30/2024 23:21:09,19.17
2920,08/30/2024 23:36:09,19.13
2921,08/30/2024 23:51:09,19.09
2922,08/31/2024 00:06:09,19.00
2923,08/31/2024 00:21:09,18.96
2924,08/31/2024 00:36:09,18.92
2925,08/31/2024 00:51:09,18.79
2926,08/31/2024 01:06:09,18.70
2927,08/31/2024 01:21:09,18.66
2928,08/31/2024 01:36:09,18.57
2929,08/31/2024 01:51:09,18.44
2930,08/31/2024 02:06:09,18.36
2931,08/31/2024 02:21:09,18.23
2932,08/31/2024 02:36:09,18.10
2933,08/31/2024 02:51:09,18.02
2934,08/31/2024 03:06:09,17.93
2935,08/31/2024 03:21:09,17.80
2936,08/31/2024 03:36:09,17.67
2937,08/31/2024 03:51:09,17.67
2938,08/31/2024 04:06:09,17.54
2939,08/31/2024 04:21:09,17.41
2940,08/31/2024 04:36:09,17.37
2941,08/31/2024 04:51:09,17.29
2942,08/31/2024 05:06:09,17.24
2943,08/31/2024 05:21:09,17.11
2944,08/31/2024 05:36:09,17.07
2945,08/31/2024 05:51:09,16.94
2946,08/31/2024 06:06:09,16.86
2947,08/31/2024 06:21:09,16.81
2948,08/31/2024 06:36:09,16.69
2949,08/31/2024 06:51:09,16.64
2950,08/31/2024 07:06:09,16.56
2951,08/31/2024 07:21:09,16.47
2952,08/31/2024 07:36:09,16.43
2953,08/31/2024 07:51:09,16.39
2954,08/31/2024 08:06:09,16.26
2955,08/31/2024 08:21:09,16.26
2956,08/31/2024 08:36:09,16.26
2957,08/31/2024 08:51:09,16.21
2958,08/31/2024 09:06:09,16.26
2959,08/31/2024 09:21:09,16.17
2960,08/31/2024 09:36:09,16.17
2961,08/31/2024 09:51:09,16.21
2962,08/31/2024 10:06:09,16.21
2963,08/31/2024 10:21:09,16.21
2964,08/31/2024 10:36:09,16.30
2965,08/31/2024 10:51:09,16.34
2966,08/31/2024 11:06:09,16.39
2967,08/31/2024 11:21:09,16.51
2968,08/31/2024 11:36:09,16.81
2969,08/31/2024 11:51:09,16.94
2970,08/31/2024 12:06:09,16.99
2971,08/31/2024 12:21:09,17.20
2972,08/31/2024 12:36:09,17.46
2973,08/31/2024 12:51:09,17.63
2974,08/31/2024 13:06:09,17.80
2975,08/31/2024 13:21:09,18.02
2976,08/31/2024 13:36:09,18.23
2977,08/31/2024 13:51:09,18.40
2978,08/31/2024 14:06:09,18.57
2979,08/31/2024 14:21:09,18.79
2980,08/31/2024 14:36:09,18.96
2981,08/31/2024 14:51:09,19.09
2982,08/31/2024 15:06:09,19.26
2983,08/31/2024 15:21:09,19.39
2984,08/31/2024 15:36:09,19.43
2985,08/31/2024 15:51:09,19.52
2986,08/31/2024 16:06:09,19.52
2987,08/31/2024 16:21:09,19.52
2988,08/31/2024 16:36:09,19.47
2989,08/31/2024 16:51:09,19.52
2990,08/31/2024 17:06:09,19.43
2991,08/31/2024 17:21:09,19.52
2992,08/31/2024 17:36:09,19.52
2993,08/31/2024 17:51:09,19.43
2994,08/31/2024 18:06:09,19.47
2995,08/31/2024 18:21:09,19.43
2996,08/31/2024 18:36:09,19.39
2997,08/31/2024 18:51:09,19.39
2998,08/31/2024 19:06:09,19.35
2999,08/31/2024 19:21:09,19.30
3000,08/31/2024 19:36:09,19.30
3001,08/31/2024 19:51:09,19.26
3002,08/31/2024 20:06:09,19.17
3003,08/31/2024 20:21:09,19.13
3004,08/31/2024 20:36:09,19.13
3005,08/31/2024 20:51:09,19.09
3006,08/31/2024 21:06:09,19.00
3007,08/31/2024 21:21:09,18.96
3008,08/31/2024 21:36:09,18.96
3009,08/31/2024 21:51:09,18.92
3010,08/31/2024 22:06:09,18.83
3011,08/31/2024 22:21:09,18.79
3012,08/31/2024 22:36:09,18.66
3013,08/31/2024 22:51:09,18.53
3014,08/31/2024 23:06:09,18.49
3015,08/31/2024 23:21:09,18.49
3016,08/31/2024 23:36:09,18.40
3017,08/31/2024 23:51:09,18.32
3018,09/01/2024 00:06:09,18.23
3019,09/01/2024 00:21:09,18.19
3020,09/01/2024 00:36:09,18.10
3021,09/01/2024 00:51:09,18.10
3022,09/01/2024 01:06:09,18.02
3023,09/01/2024 01:21:09,17.97
3024,09/01/2024 01:36:09,17.97
3025,09/01/2024 01:51:09,17.93
3026,09/01/2024 02:06:09,17.89
3027,09/01/2024 02:21:09,17.89
3028,09/01/2024 02:36:09,17.84
3029,09/01/2024 02:51:09,17.84
3030,09/01/2024 03:06:09,17.76
3031,09/01/2024 03:21:09,17.76
3032,09/01/2024 03:36:09,17.67
3033,09/01/2024 03:51:09,17.63
3034,09/01/2024 04:06:09,17.59
3035,09/01/2024 04:21:09,17.50
3036,09/01/2024 04:36:09,17.41
3037,09/01/2024 04:51:09,17.37
3038,09/01/2024 05:06:09,17.37
3039,09/01/2024 05:21:09,17.24
3040,09/01/2024 05:36:09,17.16
3041,09/01/2024 05:51:09,17.16
3042,09/01/2024 06:06:09,17.07
3043,09/01/2024 06:21:09,16.94
3044,09/01/2024 06:36:09,16.90
3045,09/01/2024 06:51:09,16.81
3046,09/01/2024 07:06:09,16.73
3047,09/01/2024 07:21:09,16.69
3048,09/01/2024 07:36:09,16.56
3049,09/01/2024 07:51:09,16.56
3050,09/01/2024 08:06:09,16.43
3051,09/01/2024 08:21:09,16.39
3052,09/01/2024 08:36:09,16.34
3053,09/01/2024 08:51:09,16.26
3054,09/01/2024 09:06:09,16.26
3055,09/01/2024 09:21:09,16.21
3056,09/01/2024 09:36:09,16.21
3057,09/01/2024 09:51:09,16.21
3058,09/01/2024 10:06:09,16.21
3059,09/01/2024 10:21:09,16.17
3060,09/01/2024 10:36:09,16.21
3061,09/01/2024 10:51:09,16.26
3062,09/01/2024 11:06:09,16.26
3063,09/01/2024 11:21:09,16.34
3064,09/01/2024 11:36:09,16.56
3065,09/01/2024 11:51:09,16.69
3066,09/01/2024 12:06:09,16.69
3067,09/01/2024 12:21:09,16.86
3068,09/01/2024 12:36:09,16.94
3069,09/01/2024 12:51:09,17.11
3070,09/01/2024 13:06:09,17.20
3071,09/01/2024 13:21:09,17.41
3072,09/01/2024 13:36:09,17.46
3073,09/01/2024 13:51:09,17.59
3074,09/01/2024 14:06:09,17.72
3075,09/01/2024 14:21:09,17.80
3076,09/01/2024 14:36:09,17.84
3077,09/01/2024 14:51:09,17.93
3078,09/01/2024 15:06:09,17.93
3079,09/01/2024 15:21:09,18.06
3080,09/01/2024 15:36:09,18.06
3081,09/01/2024 15:51:09,18.06
3082,09/01/2024 16:06:09,18.10
3083,09/01/2024 16:21:09,18.06
3084,09/01/2024 16:36:09,18.02
3085,09/01/2024 16:51:09,17.89
3086,09/01/2024 17:06:09,17.89
3087,09/01/2024 17:21:09,17.76
3088,09/01/2024 17:36:09,17.72
3089,09/01/2024 17:51:09,17.72
3090,09/01/2024 18:06:09,17.63
3091,09/01/2024 18:21:09,17.59
3092,09/01/2024 18:36:09,17.50
3093,09/01/2024 18:51:09,17.46
3094,09/01/2024 19:06:09,17.46
3095,09/01/2024 19:21:09,17.37
3096,09/01/2024 19:36:09,17.33
3097,09/01/2024 19:51:09,17.29
3098,09/01/2024 20:06:09,17.20
3099,09/01/2024 20:21:09,17.20
3100,09/01/2024 20:36:09,17.11
3101,09/01/2024 20:51:09,17.03
3102,09/01/2024 21:06:09,17.03
3103,09/01/2024 21:21:09,16.99
3104,09/01/2024 21:36:09,16.90
3105,09/01/2024 21:51:09,16.86
3106,09/01/2024 22:06:09,16.77
3107,09/01/2024 22:21:09,16.69
3108,09/01/2024 22:36:09,16.60
3109,09/01/2024 22:51:09,16.56
3110,09/01/2024 23:06:09,16.47
3111,09/01/2024 23:21:09,16.43
3112,09/01/2024 23:36:09,16.43
3113,09/01/2024 23:51:09,16.39
3114,09/02/2024 00:06:09,16.30
3115,09/02/2024 00:21:09,16.17
3116,09/02/2024 00:36:09,16.13
3117,09/02/2024 00:51:09,16.04
3118,09/02/2024 01:06:09,16.00
3119,09/02/2024 01:21:09,15.87
3120,09/02/2024 01:36:09,15.78
3121,09/02/2024 01:51:09,15.74
3122,09/02/2024 02:06:09,15.61
3123,09/02/2024 02:21:09,15.61
3124,09/02/2024 02:36:09,15.53
3125,09/02/2024 02:51:09,15.53
3126,09/02/2024 03:06:09,15.40
3127,09/02/2024 03:21:09,15.36
3128,09/02/2024 03:36:09,15.27
3129,09/02/2024 03:51:09,15.18
3130,09/02/2024 04:06:09,15.14
3131,09/02/2024 04:21:09,15.06
3132,09/02/2024 04:36:09,15.01
3133,09/02/2024 04:51:09,15.01
3134,09/02/2024 05:06:09,14.88
3135,09/02/2024 05:21:09,14.88
3136,09/02/2024 05:36:09,14.80
3137,09/02/2024 05:51:09,14.75
3138,09/02/2024 06:06:09,14.71
3139,09/02/2024 06:21:09,14.71
3140,09/02/2024 06:36:09,14.63
3141,09/02/2024 06:51:09,14.54
3142,09/02/2024 07:06:09,14.54
3143,09/02/2024 07:21:09,14.54
3144,09/02/2024 07:36:09,14.45
3145,09/02/2024 07:51:09,14.41
3146,09/02/2024 08:06:09,14.45
3147,09/02/2024 08:21:09,14.41
3148,09/02/2024 08:36:09,14.41
3149,09/02/2024 08:51:09,14.37
3150,09/02/2024 09:06:09,14.45
3151,09/02/2024 09:21:09,14.45
3152,09/02/2024 09:36:09,14.45
3153,09/02/2024 09:51:09,14.58
3154,09/02/2024 10:06:09,14.63
3155,09/02/2024 10:21:09,14.67
3156,09/02/2024 10:36:09,14.80
3157,09/02/2024 10:51:09,14.84
3158,09/02/2024 11:06:09,14.97
3159,09/02/2024 11:21:09,15.10
3160,09/02/2024 11:36:09,15.36
3161,09/02/2024 11:51:09,15.53
3162,09/02/2024 12:06:09,15.66
3163,09/02/2024 12:21:09,15.83
3164,09/02/2024 12:36:09,16.04
3165,09/02/2024 12:51:09,16.26
3166,09/02/2024 13:06:09,16.43
3167,09/02/2024 13:21:09,16.60
3168,09/02/2024 13:36:09,16.86
3169,09/02/2024 13:51:09,16.99
3170,09/02/2024 14:06:09,17.16
3171,09/02/2024 14:21:09,17.24
3172,09/02/2024 14:36:09,17.41
3173,09/02/2024 14:51:09,17.50
3174,09/02/2024 15:06:09,17.63
3175,09/02/2024 15:21:09,17.76
3176,09/02/2024 15:36:09,17.80
3177,09/02/2024 15:51:09,17.84
3178,09/02/2024 16:06:09,17.93
3179,09/02/2024 16:21:09,17.89
3180,09/02/2024 16:36:09,17.89
3181,09/02/2024 16:51:09,17.80
3182,09/02/2024 17:06:09,17.72
3183,09/02/2024 17:21:09,17.76
3184,09/02/2024 17:36:09,17.63
3185,09/02/2024 17:51:09,17.63
3186,09/02/2024 18:06:09,17.59
3187,09/02/2024 18:21:09,17.54
3188,09/02/2024 18:36:09,17.46
3189,09/02/2024 18:51:09,17.46
3190,09/02/2024 19:06:09,17.41
3191,09/02/2024 19:21:09,17.41
3192,09/02/2024 19:36:09,17.29
3193,09/02/2024 19:51:09,17.24
3194,09/02/2024 20:06:09,17.20
3195,09/02/2024 20:21:09,17.24
3196,09/02/2024 20:36:09,17.11
3197,09/02/2024 20:51:09,17.07
3198,09/02/2024 21:06:09,17.03
3199,09/02/2024 21:21:09,16.99
3200,09/02/2024 21:36:09,16.86
3201,09/02/2024 21:51:09,16.81
3202,09/02/2024 22:06:09,16.77
3203,09/02/2024 22:21:09,16.73
3204,09/02/2024 22:36:09,16.64
3205,09/02/2024 22:51:09,16.60
3206,09/02/2024 23:06:09,16.56
3207,09/02/2024 23:21:09,16.47
3208,09/02/2024 23:36:09,16.47
3209,09/02/2024 23:51:09,16.39
3210,09/03/2024 00:06:09,16.26
3211,09/03/2024 00:21:09,16.26
3212,09/03/2024 00:36:09,16.17
3213,09/03/2024 00:51:09,16.17
3214,09/03/2024 01:06:09,16.13
3215,09/03/2024 01:21:09,16.00
3216,09/03/2024 01:36:09,15.96
3217,09/03/2024 01:51:09,15.87
3218,09/03/2024 02:06:09,15.87
3219,09/03/2024 02:21:09,15.83
3220,09/03/2024 02:36:09,15.70
3221,09/03/2024 02:51:09,15.70
3222,09/03/2024 03:06:09,15.61
3223,09/03/2024 03:21:09,15.61
3224,09/03/2024 03:36:09,15.57
